Date,Open,High,Low,Close,Adj Close,Volume
2010-09-30,98.841049,100.222183,96.979523,97.580017,73.050667,9825686
2010-10-01,98.480751,99.261391,97.640068,98.240555,73.545204,8065614
2010-10-04,97.940308,98.300606,96.078789,96.679276,72.376389,7632836
2010-10-05,97.580017,99.561638,97.219719,99.141296,74.219513,10426760
2010-10-06,99.021194,102.083710,98.841049,101.483215,75.972702,12323237
2010-10-07,102.083710,102.804298,101.182968,102.383957,76.647041,9758392
2010-10-08,102.864349,103.825134,102.263855,102.804298,76.961685,8584355
2010-10-11,103.524887,103.644989,101.603317,101.843513,76.242439,8705406
2010-10-12,101.903564,103.885185,101.723412,103.224648,77.276413,10786731
2010-10-13,103.885185,105.026123,103.164597,103.765083,77.680977,10126173
2010-10-14,104.425629,104.425629,101.903564,103.044495,77.141548,9639756
2010-10-15,100.762627,100.822678,96.979523,97.880264,73.275459,34165445
2010-10-18,97.940308,98.120461,96.679276,97.580017,73.050667,11238960
2010-10-19,96.679276,97.640068,95.958687,96.499130,72.241531,12350298
2010-10-20,97.219719,97.279770,95.358192,96.379028,72.151611,11599581
2010-10-21,96.619225,98.300606,96.198883,96.679276,72.376389,9894330
2010-10-22,96.739326,97.279770,96.138832,96.439079,72.196579,5215520
2010-10-25,97.640068,98.000359,96.439079,96.439079,72.196579,8926308
2010-10-26,96.439079,98.000359,96.258934,97.039574,72.646111,8225366
2010-10-27,96.439079,96.919472,96.018738,96.739326,72.421341,8430248
2010-10-28,97.399864,97.880264,96.258934,96.559181,72.286469,7371184
2010-10-29,96.499130,96.859428,95.958687,96.198883,72.016747,6357183
2010-11-01,96.619225,97.159668,95.358192,95.778542,71.702057,8802010
2010-11-02,96.078789,96.499130,95.358192,95.718491,71.657097,8417325
2010-11-03,95.838585,96.679276,95.358192,96.439079,72.196579,10951079
2010-11-04,97.279770,99.621689,97.159668,99.141296,74.219513,14521616
2010-11-05,99.201347,101.243019,99.141296,100.462379,75.208527,11628357
2010-11-08,99.801842,101.122925,99.801842,100.342278,75.118599,7963148
2010-11-09,101.002823,101.002823,99.321442,99.801842,74.713989,8314460
2010-11-10,99.921936,100.102081,98.300606,99.381493,74.399338,8276158
2010-11-11,98.720947,99.201347,97.399864,98.180511,73.500229,7763229
2010-11-12,97.580017,98.420708,96.739326,97.580017,73.050667,8046563
2010-11-15,97.459915,98.660904,97.159668,97.279770,72.825920,6525628
2010-11-16,96.919472,97.039574,94.637604,95.238098,71.297478,12314744
2010-11-17,95.298141,95.598389,94.637604,94.937851,71.072701,6044456
2010-11-18,96.078789,97.279770,96.078789,96.318985,72.106667,8341571
2010-11-19,96.439079,97.459915,95.778542,97.399864,72.915810,8203684
2010-11-22,96.919472,96.919472,94.757698,96.258934,72.061707,10942137
2010-11-23,95.057945,95.418243,93.856964,94.637604,70.847916,9317187
2010-11-24,94.937851,95.958687,94.757698,95.718491,71.657097,7061555
2010-11-26,94.757698,95.358192,94.577553,94.877800,71.027756,2904300
2010-11-29,94.457458,96.379028,94.157211,95.898636,71.791977,9410244
2010-11-30,94.577553,95.778542,94.397408,95.057945,71.162605,8973436
2010-12-01,96.258934,97.880264,96.258934,97.880264,73.275459,11481444
2010-12-02,97.820213,100.162132,97.760162,100.162132,74.983719,13453642
2010-12-03,99.021194,100.882721,98.841049,100.762627,75.433258,8369698
2010-12-06,100.282234,101.243019,99.861885,100.282234,75.073616,9788034
2010-12-07,101.603317,103.765083,101.363121,102.263855,76.557129,16063467
2010-12-08,102.143761,102.864349,101.243019,102.323906,76.602066,7918701
2010-12-09,103.344742,103.464844,102.444000,102.864349,77.006660,6509608
2010-12-10,103.404793,107.368042,103.284691,106.407257,79.658920,20964578
2010-12-13,107.428093,107.488136,105.386414,105.806763,79.209435,11303324
2010-12-14,106.046959,107.488136,105.566566,106.227104,79.524117,12717330
2010-12-15,105.926857,106.347206,104.305534,105.026123,78.625015,11781931
2010-12-16,105.266319,107.307991,104.906021,106.707497,79.883728,8978515
2010-12-17,106.467300,106.707497,105.506516,106.287155,79.569061,10866182
2010-12-20,106.707497,106.887650,105.986908,106.287155,79.569061,6752558
2010-12-21,106.767548,108.088631,106.527351,107.488136,80.468132,6967116
2010-12-22,107.067795,108.569031,107.007744,108.448929,81.827393,7156993
2010-12-23,108.088631,108.989372,107.968536,108.328827,81.736786,5155586
2010-12-27,107.608238,109.469765,107.608238,109.229568,82.416428,5548447
2010-12-28,109.349670,110.550652,109.049423,110.010208,83.005402,7947478
2010-12-29,110.310455,111.031044,109.649910,109.709961,82.778877,5756826
2010-12-30,109.770012,110.190353,109.049423,109.229568,82.416428,4811768
2010-12-31,108.989372,110.190353,108.869270,109.830063,82.869499,4508650
2011-01-03,111.031044,111.091095,109.409714,109.770012,82.824196,8797480
2011-01-04,110.130310,111.751633,108.809227,111.751633,84.319389,13159117
2011-01-05,111.211189,112.412178,110.610703,111.931786,84.455299,8546719
2011-01-06,112.232033,112.412178,110.610703,111.451393,84.092842,6601266
2011-01-07,111.571487,112.051880,109.289619,110.670753,83.503822,9548247
2011-01-10,111.751633,112.592323,110.850899,111.151146,83.866302,10490807
2011-01-11,112.352127,112.952621,111.571487,111.871735,84.410004,7759182
2011-01-12,111.511436,112.472229,110.970993,112.111931,84.591209,10193851
2011-01-13,112.472229,112.892570,111.451393,111.691589,84.274086,7461027
2011-01-14,111.751633,113.132767,111.391342,113.012672,85.270874,7033511
2011-01-18,113.973457,114.033508,111.451393,111.691589,84.274086,11741348
2011-01-19,111.751633,111.931786,109.229568,110.070259,83.050743,13687117
2011-01-20,110.850899,111.631538,109.109467,110.670753,83.503822,11279543
2011-01-21,115.955086,119.918335,115.594788,118.537201,89.439240,38148726
2011-01-24,119.678139,120.819069,118.537201,120.338676,90.798500,16411082
2011-01-25,119.978378,121.779861,118.897499,119.978378,90.526634,16817382
2011-01-26,121.179367,121.299469,119.618088,119.618088,90.254807,11283007
2011-01-27,119.858284,122.080109,119.497986,121.779861,91.885933,11297495
2011-01-28,122.440399,124.542122,120.819069,121.299469,91.523468,17017651
2011-01-31,120.879120,121.839912,120.698975,120.939171,91.251602,8613498
2011-02-01,122.380348,125.502914,121.899956,124.902420,94.241951,11374715
2011-02-02,125.142616,125.863205,124.001678,124.361977,93.834190,7040272
2011-02-03,124.001678,124.722275,122.620552,124.602173,94.015442,6847331
2011-02-04,124.842369,124.902420,122.500450,123.461235,93.154541,7178792
2011-02-07,124.722275,126.103409,124.482079,125.322762,94.559128,7558280
2011-02-08,125.863205,127.964928,125.562965,127.784782,96.416786,9149208
2011-02-09,127.904884,128.685516,126.463699,127.964928,96.552727,10167756
2011-02-10,127.124245,127.964928,125.743111,127.724731,96.371475,8362371
2011-02-11,126.343605,128.745575,126.283554,128.085037,96.643349,6770344
2011-02-14,129.165909,130.006607,128.805618,129.105865,97.413551,7227935
2011-02-15,128.805618,129.045822,127.544586,128.865677,97.232353,6597752
2011-02-16,128.625473,129.045822,127.604637,128.745575,97.141724,6496252
2011-02-17,127.784782,129.586258,127.664688,129.225967,97.504189,6104640
2011-02-18,129.346069,129.706360,127.904884,128.745575,97.141724,7574484
2011-02-22,125.382813,127.364441,124.061729,125.022514,94.332603,12076806
2011-02-23,123.221039,124.241875,120.578873,122.320305,92.293694,14145108
2011-02-24,120.819069,124.001678,120.698975,123.581337,93.890442,10879438
2011-02-25,124.361977,125.382813,123.100945,125.022514,94.985413,7608289
2011-02-28,125.803162,126.523750,125.022514,125.623009,95.441597,7102954
2011-03-01,126.823997,127.124245,121.539665,121.599709,92.384933,10323711
2011-03-02,121.179367,123.941635,121.059273,122.020058,92.704323,8177456
2011-03-03,125.382813,125.683060,124.301926,124.602173,94.666077,7696584
2011-03-04,125.202667,125.262718,121.239418,122.320305,92.932404,10182377
2011-03-07,122.500450,123.641388,120.158531,122.380348,92.978020,11053729
2011-03-08,122.680595,124.842369,121.659760,123.881584,94.118599,8383387
2011-03-09,123.581337,124.361977,121.899956,123.881584,94.118599,8279838
2011-03-10,121.659760,123.281090,120.278625,120.698975,91.700630,13449396
2011-03-11,119.798233,122.980843,119.738182,122.260254,92.886780,9348511
2011-03-14,119.858284,120.638924,116.795776,119.618088,90.879417,15183273
2011-03-15,113.132767,118.657295,111.691589,117.756561,89.465134,22234936
2011-03-16,116.375427,117.156067,112.352127,113.793312,86.454063,21990070
2011-03-17,115.714890,117.876656,114.453850,115.414642,87.685844,13913681
2011-03-18,117.936707,118.597252,115.414642,115.594788,87.822731,13316755
2011-03-21,118.176903,118.897499,117.396263,118.417099,89.966965,8827489
2011-03-22,118.717346,118.717346,116.915871,117.035973,88.917664,7743162
2011-03-23,116.795776,117.456314,115.594788,117.276169,89.100136,7374598
2011-03-24,118.176903,118.897499,116.975922,118.777397,90.240685,7292798
2011-03-25,119.197739,119.678139,118.236954,118.597252,90.103813,6673107
2011-03-28,118.957542,119.377892,118.056808,118.597252,90.103813,5902872
2011-03-29,118.056808,119.558037,117.276169,119.257790,90.605682,6001525
2011-03-30,119.978378,121.779861,119.678139,120.759026,91.746239,7818900
2011-03-31,120.578873,120.999222,119.858284,120.398727,91.472534,6817772
2011-04-01,120.939171,123.100945,120.819069,122.140152,92.795525,8060052
2011-04-04,124.482079,124.602173,122.740646,123.281090,93.662369,7563493
2011-04-05,122.980843,123.881584,121.899956,122.080109,92.749931,6922119
2011-04-06,123.521286,123.821533,122.320305,123.401192,93.753609,8473263
2011-04-07,123.040894,123.100945,121.239418,122.200203,92.841171,8683457
2011-04-08,123.040894,123.221039,120.518822,121.239418,92.111191,8078437
2011-04-11,121.539665,122.320305,120.578873,121.179367,92.065605,4877864
2011-04-12,120.218582,121.059273,118.897499,120.158531,91.290009,8118554
2011-04-13,120.398727,120.759026,119.317841,119.738182,90.970634,6669360
2011-04-14,119.197739,120.578873,117.696510,120.098480,91.244408,7325488
2011-04-15,120.398727,121.899956,120.038429,120.338676,91.426872,8349598
2011-04-18,118.717346,120.098480,117.156067,119.978378,91.153137,10590659
2011-04-19,120.038429,122.140152,119.678139,121.719810,92.476204,10574006
2011-04-20,123.221039,123.341141,121.779861,122.500450,93.069290,9256970
2011-04-21,124.782326,124.902420,118.477150,119.798233,91.016258,20265052
2011-04-25,120.939171,120.999222,119.437943,119.437943,90.742546,9284397
2011-04-26,120.338676,122.080109,120.098480,120.698975,91.700630,8744191
2011-04-27,121.239418,125.202667,120.999222,124.001678,94.209824,14709262
2011-04-28,124.241875,124.722275,122.920792,123.701431,93.981735,7012662
2011-04-29,124.422028,124.542122,122.500450,122.800697,93.297394,6908980
2011-05-02,124.301926,124.361977,122.680595,122.980843,93.434265,6015497
2011-05-03,122.260254,124.001678,122.200203,123.941635,94.164200,6672474
2011-05-04,123.461235,124.061729,120.999222,121.719810,92.476204,9640538
2011-05-05,121.479614,121.899956,118.957542,119.497986,90.788162,9537756
2011-05-06,121.239418,121.599709,119.798233,120.158531,91.290009,7268701
2011-05-09,119.918335,120.759026,119.497986,120.518822,91.563736,6360380
2011-05-10,120.939171,122.620552,120.819069,121.899956,92.613045,6358249
2011-05-11,121.359512,122.560501,120.098480,120.638924,91.654953,6409573
2011-05-12,120.098480,121.179367,119.497986,120.939171,91.883087,6382995
2011-05-13,120.819069,120.939171,118.657295,119.437943,90.742546,7027566
2011-05-16,119.197739,120.038429,118.176903,118.657295,90.149437,7626524
2011-05-17,117.816612,118.477150,116.855820,117.636459,89.373886,7914971
2011-05-18,117.636459,119.317841,116.555573,118.657295,90.149437,7680547
2011-05-19,119.317841,120.398727,119.137695,119.858284,91.061897,7130032
2011-05-20,119.678139,119.738182,117.576416,117.816612,89.510727,7582211
2011-05-23,116.015129,116.975922,114.874199,116.435478,88.461449,6498101
2011-05-24,116.675674,117.216118,114.393806,114.694046,87.138382,7611187
2011-05-25,114.093559,116.255325,113.913406,115.414642,87.685844,7165486
2011-05-26,114.874199,117.035973,114.874199,116.615623,88.598297,6928914
2011-05-27,117.035973,117.576416,116.615623,116.735725,88.689552,5033136
2011-05-31,118.176903,118.417099,116.975922,117.936707,89.601982,8855233
2011-06-01,116.915871,117.696510,114.694046,114.874199,87.275230,10826448
2011-06-02,115.054344,115.774933,113.733261,114.634003,87.092758,6704331
2011-06-03,113.072723,114.033508,112.592323,113.012672,85.860970,8177556
2011-06-06,112.352127,112.892570,110.430550,110.850899,84.218575,10070119
2011-06-07,111.331291,112.292084,110.910950,110.970993,84.309807,8808371
2011-06-08,111.031044,112.111931,110.490601,111.151146,84.446686,8695064
2011-06-09,111.391342,112.652374,111.031044,111.571487,84.766014,6559550
2011-06-10,111.151146,111.211189,108.929321,110.010208,83.579857,9298752
2011-06-13,109.950157,111.211189,109.409714,110.430550,83.899216,7069465
2011-06-14,111.271240,112.592323,111.091095,111.691589,84.857292,8219738
2011-06-15,110.910950,112.111931,110.010208,110.430550,83.899216,9735927
2011-06-16,109.349670,111.751633,109.289619,110.730797,84.819153,9173105
2011-06-17,111.871735,112.232033,110.130310,111.031044,85.049133,9400302
2011-06-20,110.130310,111.451393,109.890106,110.970993,85.003174,6477567
2011-06-21,111.691589,113.733261,111.451393,112.952621,86.521065,9790182
2011-06-22,112.232033,112.952621,111.451393,111.451393,85.371140,8006329
2011-06-23,110.130310,110.430550,108.148682,110.370506,84.543182,11549605
2011-06-24,110.610703,110.670753,107.908485,107.908485,82.657249,13459671
2011-06-27,108.148682,110.610703,108.088631,109.770012,84.083191,7734453
2011-06-28,110.070259,110.730797,109.049423,110.730797,84.819153,6444445
2011-06-29,111.331291,111.751633,110.490601,111.451393,85.371140,6459382
2011-06-30,111.631538,113.493065,111.451393,113.252869,86.751045,7500411
2011-07-01,113.252869,115.654839,112.592323,115.294540,88.314964,9303781
2011-07-05,115.414642,115.594788,113.553116,114.333755,87.578987,6978240
2011-07-06,113.913406,114.694046,113.853363,114.393806,87.624992,5259367
2011-07-07,115.474686,116.795776,114.934242,115.895035,88.774933,7488871
2011-07-08,114.573952,114.694046,113.192818,114.033508,87.349022,9101231
2011-07-11,112.412178,112.772476,111.091095,111.871735,85.693115,7752121
2011-07-12,110.670753,112.051880,110.370506,110.370506,84.543182,7852572
2011-07-13,111.271240,113.072723,111.091095,111.151146,85.141136,9516507
2011-07-14,111.991837,112.892570,110.910950,111.271240,85.233124,7284938
2011-07-15,111.391342,112.171982,109.830063,110.550652,84.681160,8416543
2011-07-18,110.070259,110.430550,109.049423,109.830063,84.129196,6587344
2011-07-19,110.490601,111.931786,110.190353,111.571487,85.463135,7606707
2011-07-20,112.592323,113.553116,111.691589,112.832520,86.429070,8085881
2011-07-21,113.973457,115.774933,113.252869,115.054344,88.130966,11181107
2011-07-22,116.675674,117.276169,113.793312,114.333755,87.578987,13681339
2011-07-25,113.913406,114.934242,113.192818,113.853363,87.211037,7296995
2011-07-26,114.093559,114.333755,111.091095,111.451393,85.371140,11382858
2011-07-27,110.910950,111.151146,108.388878,108.749176,83.301262,13013037
2011-07-28,108.929321,110.850899,108.629074,108.749176,83.301262,8106680
2011-07-29,108.028580,108.749176,106.767548,107.548187,82.381279,11683145
2011-08-01,110.430550,110.610703,106.167053,107.908485,82.657249,11507323
2011-08-02,106.527351,107.368042,103.044495,103.344742,79.161484,16131744
2011-08-03,103.584938,105.086174,102.444000,104.906021,80.357391,14350540
2011-08-04,103.224648,103.705040,98.600853,98.901100,75.757668,21335241
2011-08-05,100.042030,101.783463,96.679276,99.141296,75.941650,20699063
2011-08-08,94.097160,96.859428,91.875336,92.655975,70.973938,28915237
2011-08-09,93.616768,95.838585,88.992973,95.838585,73.411812,33048028
2011-08-10,95.178047,95.418243,90.133911,90.614304,69.410042,22448444
2011-08-11,90.974602,95.598389,90.073860,94.157211,72.123886,21950836
2011-08-12,96.318985,96.799377,94.817749,95.358192,73.043831,12456827
2011-08-15,97.099625,98.540802,96.559181,98.420708,75.389679,10871561
2011-08-16,97.519966,97.700111,95.778542,96.979523,74.285744,9880092
2011-08-17,97.880264,99.321442,96.559181,97.459915,74.653732,8458492
2011-08-18,94.517502,94.757698,91.274841,92.115532,70.559959,19716153
2011-08-19,90.674355,93.736862,90.254005,90.614304,69.410042,13272591
2011-08-22,93.376572,93.376572,90.374107,90.734406,69.502052,11562294
2011-08-23,91.094696,93.316521,90.734406,93.316521,71.479942,11676834
2011-08-24,92.956223,94.577553,92.595932,94.397408,72.307854,10891112
2011-08-25,95.718491,96.379028,92.115532,92.776077,71.065941,11294897
2011-08-26,92.475830,94.157211,90.674355,93.316521,71.479942,10385610
2011-08-29,94.817749,96.439079,94.577553,96.318985,73.779793,7953589
2011-08-30,95.778542,97.519966,94.577553,96.799377,74.147789,8086214
2011-08-31,97.519966,99.021194,97.039574,97.940308,75.021713,10469974
2011-09-01,97.940308,98.780998,96.979523,97.279770,74.515732,10194417
2011-09-02,95.178047,95.598389,93.376572,94.637604,72.491844,10282212
2011-09-06,91.575089,91.815292,90.073860,91.575089,70.145996,16231113
2011-09-07,93.076324,95.178047,92.716026,94.877800,72.675858,10031667
2011-09-08,94.217255,95.057945,93.016273,93.616768,71.709900,19637351
2011-09-09,92.355736,92.836128,90.254005,90.614304,69.410042,24053760
2011-09-12,90.133911,91.815292,88.392479,90.133911,69.042061,28276328
2011-09-13,90.193962,92.836128,89.233170,92.535881,70.881958,13872066
2011-09-14,92.956223,96.318985,91.274841,94.817749,72.629852,15210950
2011-09-15,95.478294,96.679276,95.117996,96.559181,74.673134,11211865
2011-09-16,97.399864,98.480751,96.499130,98.060410,75.834106,14855309
2011-09-19,95.958687,97.700111,95.298141,97.159668,75.137527,9018199
2011-09-20,97.580017,98.780998,96.318985,96.318985,74.487389,9364898
2011-09-21,95.898636,96.499130,92.235634,92.355736,71.422470,12383304
2011-09-22,89.833664,91.394943,88.992973,90.314056,69.843552,18934195
2011-09-23,89.473366,91.575089,89.233170,91.334892,70.632996,10909963
2011-09-26,92.475830,93.796913,90.494202,93.496666,72.304779,15637284
2011-09-27,94.937851,96.499130,94.097160,94.637604,73.187119,13387613
2011-09-28,94.577553,96.078789,92.595932,92.776077,71.747528,9559338
2011-09-29,94.997894,95.778542,93.076324,95.238098,73.651497,10107255
2011-09-30,93.977058,94.457458,91.214798,91.394943,70.679428,12619577
2011-10-03,90.674355,92.415779,88.152283,88.212334,68.218201,15437597
2011-10-04,87.011353,89.533417,84.189034,89.233170,69.007660,18651360
2011-10-05,89.713562,92.055489,88.572632,91.695190,70.911659,13245263
2011-10-06,91.695190,93.316521,89.833664,93.256470,72.119034,10814991
2011-10-07,94.277306,94.517502,91.515045,93.076324,71.979721,10919222
2011-10-10,94.817749,96.919472,94.637604,96.919472,74.951752,9361717
2011-10-11,95.958687,97.399864,95.838585,96.919472,74.951752,7660297
2011-10-12,97.580017,99.561638,97.580017,98.480751,76.159180,10284077
2011-10-13,97.459915,97.940308,96.198883,97.399864,75.323265,7683045
2011-10-14,98.600853,99.981987,98.480751,99.681740,77.087952,7516198
2011-10-17,99.021194,99.681740,97.219719,97.459915,75.369720,7804995
2011-10-18,97.580017,101.963608,97.519966,100.342278,77.598793,10899955
2011-10-19,100.342278,101.303070,98.540802,99.201347,76.716431,8642774
2011-10-20,99.501595,100.882721,98.060410,99.861885,77.227242,9174371
2011-10-21,98.300606,99.261391,96.859428,97.940308,75.741226,18940190
2011-10-24,98.300606,100.222183,98.000359,98.780998,76.391357,11164871
2011-10-25,98.841049,99.021194,96.379028,97.399864,75.323265,13715544
2011-10-26,98.540802,99.141296,97.399864,98.180511,75.926971,11090998
2011-10-27,101.843513,105.086174,100.942772,104.305534,80.663704,18398234
2011-10-28,103.224648,104.125381,102.744247,103.584938,80.106453,9620721
2011-10-31,101.963608,102.143761,100.282234,100.342278,77.598793,8312012
2011-11-01,96.859428,98.180511,95.898636,96.198883,74.394501,14946950
2011-11-02,98.300606,99.201347,97.039574,97.580017,75.462601,8018952
2011-11-03,99.201347,100.222183,98.240555,100.102081,77.413025,9138783
2011-11-04,99.381493,99.441544,97.459915,98.420708,76.112747,6940721
2011-11-07,98.300606,98.660904,96.739326,98.420708,76.112747,6863584
2011-11-08,98.720947,99.021194,97.640068,98.961151,76.530716,8975717
2011-11-09,96.979523,97.219719,94.577553,95.178047,73.605064,13094604
2011-11-10,96.559181,97.219719,95.898636,96.439079,74.580246,9870916
2011-11-11,97.519966,98.901100,97.459915,97.880264,75.694786,8362903
2011-11-14,97.399864,97.760162,96.198883,96.679276,74.766045,6686413
2011-11-15,96.258934,98.000359,96.258934,97.279770,75.230415,6623964
2011-11-16,96.499130,97.580017,95.598389,95.778542,74.069420,8816165
2011-11-17,95.958687,96.379028,93.076324,93.917015,72.629845,11236262
2011-11-18,94.697655,95.178047,93.796913,93.977058,72.676262,7800049
2011-11-21,92.956223,93.016273,91.274841,91.515045,70.772293,11202523
2011-11-22,91.815292,91.815292,89.953758,90.013809,69.611351,12480541
2011-11-23,89.533417,89.773613,88.392479,88.452530,68.403931,11145903
2011-11-25,88.632683,90.193962,88.272385,88.272385,68.264671,3857451
2011-11-28,91.454994,91.575089,88.152283,88.872879,68.729027,12927657
2011-11-29,89.533417,90.974602,88.992973,89.593468,69.286285,13399437
2011-11-30,91.935387,95.538338,91.635139,95.538338,73.883690,16423155
2011-12-01,95.418243,96.078789,94.457458,95.538338,73.883690,9692512
2011-12-02,96.318985,97.880264,96.318985,96.619225,74.719604,11396697
2011-12-05,98.180511,99.081245,97.159668,98.060410,75.834106,10255750
2011-12-06,99.081245,101.603317,98.901100,100.402328,77.645203,13824871
2011-12-07,100.162132,101.062874,99.261391,100.522430,77.738098,10877040
2011-12-08,99.561638,99.981987,97.580017,97.940308,75.741226,13276621
2011-12-09,98.360657,101.963608,98.240555,101.122925,78.202469,14277949
2011-12-12,100.342278,101.243019,98.000359,98.841049,76.437805,29876398
2011-12-13,99.441544,100.402328,97.880264,98.600853,76.252060,12300972
2011-12-14,98.120461,100.702576,97.880264,99.741791,77.134407,14835858
2011-12-15,101.002823,101.303070,99.621689,100.822678,77.970306,10229838
2011-12-16,101.723412,102.624153,101.543266,102.143761,78.991959,16068147
2011-12-19,101.903564,102.684204,100.822678,101.243019,78.295349,11041422
2011-12-20,102.383957,104.425629,102.323906,103.765083,80.245766,10236816
2011-12-21,104.005287,106.707497,102.984444,106.227104,82.149757,13369461
2011-12-22,106.287155,108.929321,105.986908,108.388878,84.634865,15925697
2011-12-23,108.208733,109.770012,107.788383,109.469765,85.478882,7841931
2011-12-27,109.169518,109.289619,108.148682,108.148682,84.447311,7037141
2011-12-28,108.088631,108.208733,106.407257,107.067795,83.603333,6540066
2011-12-29,106.947701,108.809227,106.827599,108.508980,84.728638,7205254
2011-12-30,108.268784,108.569031,107.368042,107.548187,83.978424,5230341
2012-01-03,109.469765,111.091095,109.469765,110.250404,86.088440,9776410
2012-01-04,109.950157,111.691589,109.770012,111.451393,87.026230,7119940
2012-01-05,110.850899,111.691589,109.830063,111.391342,86.979332,7630271
2012-01-06,112.472229,112.832520,111.451393,111.991837,87.448227,8504587
2012-01-09,112.532272,113.372963,111.451393,113.252869,88.432907,7824812
2012-01-10,114.153603,114.393806,111.811684,112.412178,87.776436,9882623
2012-01-11,111.391342,113.793312,111.091095,113.372963,88.526642,7971508
2012-01-12,113.853363,114.093559,112.652374,113.673210,88.761124,6487642
2012-01-13,112.772476,113.132767,111.691589,113.132767,88.339134,7000472
2012-01-17,114.033508,114.694046,112.171982,112.532272,87.870224,8194408
2012-01-18,111.571487,114.393806,111.451393,114.213654,89.183113,8811535
2012-01-19,114.273705,115.234489,113.673210,114.994293,89.792671,8977233
2012-01-20,112.952621,115.294540,112.171982,114.994293,89.792671,15392751
2012-01-23,114.634003,115.534737,113.493065,113.733261,88.808022,8423853
2012-01-24,113.132767,113.252869,112.592323,113.132767,88.339134,6617353
2012-01-25,113.072723,115.054344,112.832520,114.874199,89.698883,8534696
2012-01-26,115.654839,115.714890,113.973457,114.513901,89.417564,7076443
2012-01-27,114.093559,114.874199,113.613167,114.273705,89.230003,5430843
2012-01-30,113.072723,113.673210,112.292084,113.493065,88.620430,6283360
2012-01-31,113.973457,114.153603,112.232033,112.352127,87.729568,7700447
2012-02-01,113.733261,114.453850,112.592323,112.712425,88.010910,8662374
2012-02-02,113.192818,113.673210,112.292084,112.592323,87.917122,6296999
2012-02-03,114.093559,114.694046,113.613167,114.213654,89.183113,7473500
2012-02-06,114.033508,114.994293,113.793312,114.393806,89.323792,7116759
2012-02-07,114.213654,115.294540,113.553116,115.174446,89.933357,6001891
2012-02-08,115.234489,115.955086,114.573952,115.534737,90.214684,5608864
2012-02-09,115.955086,116.195282,114.754097,114.874199,89.698883,7357878
2012-02-10,114.033508,114.153603,112.712425,113.372963,88.526642,18242496
2012-02-13,114.273705,114.573952,113.493065,114.513901,89.417564,17368929
2012-02-14,113.673210,114.634003,112.892570,113.733261,88.808022,6532872
2012-02-15,114.153603,114.213654,112.292084,112.652374,87.963997,6900803
2012-02-16,113.252869,114.273705,112.892570,114.153603,89.136215,6746247
2012-02-17,115.174446,116.015129,114.754097,115.774933,90.402245,9671530
2012-02-21,116.615623,117.096016,116.015129,116.555573,91.011795,6981637
2012-02-22,116.675674,116.915871,115.174446,116.435478,90.918007,6807547
2012-02-23,114.513901,116.315376,114.093559,115.955086,91.343758,7598497
2012-02-24,116.255325,116.315376,114.934242,115.534737,91.012634,3984197
2012-02-27,114.213654,115.054344,113.973457,114.513901,90.208458,6248522
2012-02-28,114.814148,115.234489,114.033508,115.054344,90.634186,5832330
2012-02-29,115.174446,115.594788,114.153603,114.393806,90.113853,7436913
2012-03-01,114.994293,115.234489,114.273705,114.814148,90.444962,6217298
2012-03-02,114.934242,114.934242,113.493065,113.913406,89.735405,6033465
2012-03-05,113.793312,113.973457,112.472229,113.192818,89.167770,5923905
2012-03-06,111.691589,111.751633,110.010208,110.610703,87.133720,9367146
2012-03-07,111.571487,113.192818,111.391342,112.712425,88.789330,9067758
2012-03-08,113.973457,114.634003,113.613167,114.273705,90.019257,5992565
2012-03-09,114.213654,115.174446,113.613167,114.333755,90.066536,6241511
2012-03-12,114.634003,115.234489,114.333755,114.874199,90.492271,5886736
2012-03-13,115.294540,118.056808,114.634003,117.636459,92.668266,10645464
2012-03-14,117.876656,119.437943,117.576416,118.837448,93.614326,11882348
2012-03-15,119.317841,121.299469,119.257790,121.059273,95.364594,12710935
2012-03-16,121.659760,121.899956,120.158531,121.299469,95.553802,13195404
2012-03-19,120.578873,122.260254,120.458778,121.359512,95.601105,7115361
2012-03-20,120.218582,121.359512,119.978378,120.518822,94.938858,7916103
2012-03-21,121.059273,122.020058,120.338676,120.518822,94.938858,8509949
2012-03-22,119.798233,119.858284,118.236954,119.197739,93.898140,8452880
2012-03-23,118.837448,119.558037,118.297005,118.777397,93.567047,5697374
2012-03-26,119.978378,120.759026,119.618088,120.398727,94.844254,7154728
2012-03-27,120.819069,120.939171,120.158531,120.338676,94.796959,6381596
2012-03-28,120.218582,126.103409,118.717346,120.158531,94.655037,9230958
2012-03-29,119.017593,119.918335,118.357056,119.798233,94.371178,6771626
2012-03-30,120.518822,120.879120,119.798233,120.518822,94.938858,6822185
2012-04-02,120.278625,120.759026,119.497986,120.218582,94.702316,7355480
2012-04-03,119.918335,120.218582,118.897499,119.858284,94.418488,7293648
2012-04-04,117.996758,118.957542,117.816612,118.537201,93.377823,7276212
2012-04-05,117.756561,118.357056,116.855820,117.035973,92.195221,6655172
2012-04-09,114.694046,115.714890,114.513901,115.294540,90.823418,6055247
2012-04-10,114.814148,114.874199,112.292084,112.532272,88.647415,9067625
2012-04-11,114.213654,114.994293,113.973457,114.153603,89.924652,6299513
2012-04-12,114.153603,116.015129,113.853363,115.895035,91.296448,4698727
2012-04-13,115.174446,115.174446,113.252869,113.372963,89.309669,6713274
