2146
Date,Open,High,Low,Close,Adj Close,Volume
1246492800000,79.809998,79.910004,78.019997,79.519997,50.704956,2128000
1246838400000,78.870003,80.709999,78.379997,80.5,51.329842,1797800
1246924800000,80.190002,80.480003,77.599998,78.0,49.735737,2592300
1247011200000,78.110001,78.709999,77.769997,78.400002,49.990784,2177100
1247097600000,78.599998,78.949997,77.720001,78.279999,49.914268,1457400
1247184000000,78.010002,78.379997,77.0,77.910004,49.678371,1672100
1247443200000,78.050003,80.410004,77.669998,80.0,51.011017,2176300
1247529600000,79.949997,81.559998,79.610001,81.190002,51.769798,1431100
1247616000000,81.779999,82.300003,80.690002,81.25,51.808056,2796000
1247702400000,81.489998,82.919998,81.089996,82.489998,52.598713,1369700
1247788800000,82.099998,82.480003,80.610001,81.089996,51.706047,2513600
1248048000000,81.239998,82.150002,80.269997,82.110001,52.356434,2415800
1248134400000,80.160004,80.269997,74.360001,75.129997,47.905727,13750100
1248220800000,75.839996,77.690002,75.199997,76.25,48.619877,5789000
1248307200000,76.43,76.550003,74.629997,75.349998,48.045986,3915800
1248393600000,75.199997,75.730003,73.93,74.080002,47.236195,4357800
1248652800000,74.139999,74.650002,73.110001,74.550003,47.535896,2769600
1248739200000,73.709999,75.419998,73.699997,75.07,47.867474,2798000
1248825600000,74.410004,75.330002,73.790001,74.709999,47.637917,3575900
1248912000000,74.620003,76.190002,74.529999,74.650002,47.599663,3836400
1248998400000,74.860001,75.910004,74.620003,74.760002,47.669796,3200100
1249257600000,75.400002,75.889999,73.349998,75.75,48.301067,3236900
1249344000000,75.510002,75.790001,75.0,75.470001,48.122517,4111000
1249430400000,75.32,75.599998,73.919998,74.32,47.389236,3541200
1249516800000,74.669998,75.699997,73.959999,75.699997,48.269161,3751100
1249603200000,75.93,77.160004,75.120003,76.760002,48.94508,2317900
1249862400000,76.68,76.730003,75.510002,76.120003,48.536968,1794700
1249948800000,76.099998,76.099998,75.050003,75.209999,47.956745,2463100
1250035200000,75.300003,76.339996,75.0,75.650002,48.237305,2688900
1250121600000,75.489998,75.769997,74.75,75.400002,48.077885,1906200
1250208000000,75.529999,75.75,74.110001,74.589996,47.561401,2002700
1250467200000,73.830002,74.589996,73.599998,73.959999,47.159691,2363800
1250553600000,74.209999,74.800003,73.610001,74.099998,47.248943,2262700
1250640000000,73.779999,74.129997,73.209999,73.739998,47.019398,2215300
1250726400000,73.720001,74.730003,73.5,74.620003,47.580528,3000400
1250812800000,75.190002,75.379997,74.220001,74.919998,47.771824,3465600
1251072000000,75.269997,75.269997,73.730003,74.709999,47.637917,4085200
1251158400000,75.25,75.959999,74.199997,74.43,47.459377,5364200
1251244800000,74.279999,75.089996,73.989998,74.580002,47.555027,4200800
1251331200000,74.970001,75.949997,74.660004,75.540001,48.167156,3974700
1251417600000,75.739998,75.870003,74.510002,74.949997,48.154301,3394200
1251676800000,74.900002,75.07,73.790001,74.980003,48.173565,2359500
1251763200000,76.0,77.0,74.970001,75.599998,48.571918,5558400
1251849600000,75.339996,75.93,74.419998,74.559998,47.903732,4288300
1251936000000,74.970001,75.339996,73.449997,74.879997,48.109318,3931900
1252022400000,74.910004,75.580002,74.5,75.279999,48.366314,2305900
1252368000000,75.190002,75.690002,73.650002,74.169998,47.653156,5616900
1252454400000,73.860001,74.099998,72.57,73.129997,46.984985,7230100
1252540800000,73.260002,73.910004,72.199997,73.559998,47.261238,4890400
1252627200000,73.809998,75.779999,73.25,75.639999,48.597622,6050700
1252886400000,74.910004,76.449997,74.459999,75.589996,48.565475,2820200
1252972800000,75.660004,76.389999,75.019997,75.699997,48.636154,3151400
1253059200000,76.050003,76.730003,75.510002,76.160004,48.931713,3678700
1253145600000,76.139999,80.199997,75.529999,79.559998,51.116142,7449600
1253232000000,79.889999,80.330002,79.029999,80.080002,51.450256,5548400
1253491200000,79.5,80.139999,78.769997,79.239998,50.910564,2533700
1253577600000,79.82,79.860001,79.150002,79.559998,51.116142,2568700
1253664000000,79.889999,79.889999,78.660004,78.830002,50.64716,4498500
1253750400000,78.730003,78.730003,76.93,76.949997,49.439274,3330400
1253836800000,77.660004,78.32,77.230003,77.889999,50.043201,3792900
1254096000000,78.269997,78.849998,77.870003,78.400002,50.370865,2460200
1254182400000,78.669998,79.32,78.25,79.050003,50.788483,2605000
1254268800000,79.209999,79.209999,77.639999,78.080002,50.165291,4209800
1254355200000,77.949997,78.120003,76.589996,76.610001,49.220844,3259000
1254441600000,76.669998,76.669998,75.089996,75.370003,48.424152,3634900
1254700800000,75.5,75.93,74.779999,74.989998,48.179985,4254000
1254787200000,75.360001,76.339996,74.989998,76.18,48.944561,2772000
1254873600000,76.010002,76.010002,73.589996,74.029999,47.563225,5652100
1254960000000,74.410004,74.470001,72.889999,73.0,46.901451,6681700
1255046400000,73.199997,76.059998,73.059998,75.82,48.713268,5309400
1255305600000,75.300003,75.330002,74.080002,74.419998,47.813782,4642300
1255392000000,74.790001,74.860001,73.720001,74.099998,47.608177,2520900
1255478400000,74.790001,75.599998,73.730003,75.150002,48.282803,3016700
1255564800000,74.870003,75.370003,74.440002,74.870003,48.102898,1941600
1255651200000,74.449997,75.970001,74.169998,75.440002,48.469116,3132200
1255910400000,75.639999,77.379997,75.040001,76.989998,49.464973,3658200
1255996800000,72.720001,73.480003,71.919998,71.989998,46.252544,12745700
1256083200000,71.339996,71.379997,69.400002,69.660004,44.755547,11012200
1256169600000,70.150002,72.0,69.959999,71.580002,45.989132,7127100
1256256000000,71.660004,72.690002,71.480003,72.190002,46.381062,5315600
1256515200000,72.529999,72.529999,71.050003,71.470001,45.918457,4729100
1256601600000,71.32,71.489998,69.940002,70.010002,44.980431,5433600
1256688000000,70.029999,70.209999,68.199997,68.32,43.89463,5465600
1256774400000,68.540001,69.639999,67.389999,69.489998,44.646332,4762900
1256860800000,69.389999,69.669998,68.440002,68.790001,44.196587,3955400
1257120000000,69.040001,69.389999,68.330002,68.870003,44.247993,2754600
1257206400000,68.5,69.410004,67.900002,69.400002,44.58852,3479100
1257292800000,69.620003,71.739998,69.169998,70.400002,45.231003,4248600
1257379200000,70.82,72.860001,70.68,72.860001,46.811508,3835000
1257465600000,72.190002,73.93,72.190002,73.769997,47.396175,3442100
1257724800000,74.099998,75.650002,73.769997,75.589996,48.565475,3188000
1257811200000,75.400002,75.540001,74.400002,74.599998,47.929432,2789000
1257897600000,75.040001,75.82,74.730003,75.080002,48.237827,2430000
1257984000000,75.0,75.120003,73.68,74.099998,47.608177,3618400
1258070400000,74.160004,76.190002,74.160004,76.07,48.873878,3105100
1258329600000,76.360001,77.599998,76.32,76.980003,49.458553,2859000
1258416000000,76.860001,77.029999,75.849998,76.309998,49.028084,2096500
1258502400000,76.410004,76.800003,75.089996,75.360001,48.417736,2767300
1258588800000,75.190002,75.449997,73.809998,75.279999,48.366314,2505500
1258675200000,74.919998,76.349998,74.660004,76.099998,48.893158,2844200
1258934400000,76.620003,77.32,76.580002,77.279999,49.651291,2249100
1259020800000,77.300003,77.639999,76.32,77.559998,49.831181,2692500
1259107200000,77.410004,78.669998,77.199997,78.599998,50.499352,3050700
1259280000000,76.599998,77.550003,76.120003,77.099998,49.935913,1284900
1259539200000,76.980003,77.419998,76.129997,77.230003,50.020111,2930000
1259625600000,77.730003,79.150002,77.5,78.93,51.121143,2864300
1259712000000,78.989998,79.080002,77.440002,78.190002,50.641869,3013400
1259798400000,78.269997,78.669998,77.32,77.470001,50.175526,1730100
1259884800000,78.470001,79.650002,77.769997,78.209999,50.654804,2955700
1260144000000,78.43,79.040001,77.980003,78.669998,50.952763,2140200
1260230400000,78.209999,78.470001,77.010002,77.660004,50.298588,1400500
1260316800000,76.879997,76.879997,74.43,75.400002,48.834843,5475400
1260403200000,75.519997,76.18,75.220001,75.980003,49.210495,3215100
1260489600000,76.489998,77.449997,76.040001,76.779999,49.728642,2844500
1260748800000,77.050003,78.370003,76.809998,77.82,50.402233,3194000
1260835200000,77.5,77.830002,77.150002,77.610001,50.266212,2545500
1260921600000,78.199997,78.470001,77.419998,77.459999,50.16906,2362400
1261008000000,77.129997,77.300003,76.019997,76.080002,49.275257,4610100
1261094400000,76.389999,76.599998,75.769997,76.339996,49.443661,3271000
1261353600000,76.389999,77.410004,76.18,76.269997,49.398312,2558500
1261440000000,76.07,76.879997,75.410004,75.650002,48.99675,1947900
1261526400000,75.93,76.080002,75.139999,75.230003,48.724743,2211000
1261612800000,75.610001,75.699997,74.949997,75.110001,48.647011,828800
1261958400000,75.120003,75.769997,74.769997,75.699997,49.029163,1672000
1262044800000,75.959999,77.220001,75.959999,76.660004,49.650921,2303900
1262131200000,76.290001,77.080002,75.82,76.120003,49.301174,1673800
1262217600000,76.300003,76.389999,75.190002,75.349998,48.80246,1414000
1262563200000,75.870003,76.949997,75.519997,76.849998,49.773972,2408300
1262649600000,76.620003,77.790001,76.550003,77.650002,50.292118,2356500
1262736000000,76.099998,77.190002,75.849998,76.510002,49.553764,5208100
1262822400000,76.169998,76.199997,73.610001,74.410004,48.193649,7038300
1262908800000,74.349998,75.940002,74.32,75.610001,48.970863,3629400
1263168000000,75.760002,76.190002,75.190002,75.970001,49.204014,1973500
1263254400000,75.75,76.470001,75.309998,75.959999,49.197544,2119000
1263340800000,76.160004,77.019997,75.709999,76.879997,49.793407,2245100
1263427200000,76.790001,77.029999,76.150002,76.839996,49.767494,1954500
1263513600000,76.959999,77.190002,76.330002,76.760002,49.715694,2041900
1263859200000,76.800003,78.699997,76.550003,78.309998,50.719582,3765500
1263945600000,77.809998,78.300003,76.82,78.110001,50.590061,3128200
1264032000000,78.050003,78.580002,76.470001,76.980003,49.858181,2304400
1264118400000,76.75,77.309998,75.5,75.580002,48.951427,2072100
1264377600000,76.25,77.480003,75.82,76.760002,49.715694,2559200
1264464000000,76.419998,77.349998,75.849998,76.779999,49.728642,2835100
1264550400000,76.690002,77.339996,76.0,77.129997,49.95533,3054500
1264636800000,78.43,78.470001,75.25,76.150002,49.320599,3542400
1264723200000,76.160004,76.449997,74.370003,74.519997,48.264889,3249800
1264982400000,75.339996,75.339996,74.279999,74.889999,48.504539,2781100
1265068800000,75.0,76.760002,74.889999,76.550003,49.579678,2995600
1265155200000,76.18,76.949997,75.839996,76.690002,49.670338,2647600
1265241600000,76.25,77.120003,75.949997,76.0,49.223457,4992800
1265328000000,75.849998,76.620003,74.040001,75.720001,49.04211,5029700
1265587200000,75.68,75.860001,74.470001,74.529999,48.271358,4308100
1265673600000,75.169998,75.989998,74.699997,75.449997,48.867222,3697800
1265760000000,75.349998,75.589996,74.699997,75.110001,48.647011,2798600
1265846400000,74.900002,76.419998,74.510002,76.349998,49.45015,3432500
1265932800000,75.730003,75.959999,75.019997,75.580002,48.951427,2478500
1266278400000,75.919998,76.330002,75.480003,76.029999,49.242878,2531400
1266364800000,76.150002,76.769997,75.519997,76.370003,49.4631,2060100
1266451200000,76.169998,77.440002,76.150002,77.330002,50.084858,2687400
1266537600000,77.190002,77.459999,76.639999,77.209999,50.007149,2801000
1266796800000,77.190002,77.730003,76.550003,76.940002,49.832291,3029100
1266883200000,76.839996,78.050003,76.739998,76.900002,49.80637,2900000
1266969600000,77.169998,77.690002,76.93,77.559998,50.233829,2379300
1267056000000,76.0,77.040001,75.620003,76.989998,50.273018,2047900
1267142400000,76.889999,77.940002,76.699997,77.760002,50.775826,2636000
1267401600000,77.75,79.419998,77.690002,78.860001,51.494068,2436600
1267488000000,79.220001,80.089996,78.970001,79.209999,51.722603,2727900
1267574400000,79.730003,80.050003,78.720001,78.849998,51.487579,1958900
1267660800000,79.190002,79.830002,78.610001,79.269997,51.761803,1850000
1267747200000,79.419998,81.330002,79.419998,81.269997,53.067764,3194500
1268006400000,81.190002,81.970001,81.07,81.089996,52.950226,2440100
1268092800000,81.010002,82.449997,80.839996,82.220001,53.688103,2553800
1268179200000,82.489998,82.959999,82.230003,82.580002,53.923161,2308000
1268265600000,82.199997,83.239998,80.32,83.029999,54.217014,3114300
1268352000000,83.089996,83.349998,82.580002,83.089996,54.256161,2008600
1268611200000,83.139999,84.260002,83.059998,84.120003,54.928753,2630900
1268697600000,84.300003,84.989998,84.139999,84.620003,55.255264,4087500
1268784000000,84.769997,85.199997,84.5,84.860001,55.411976,2587500
1268870400000,84.739998,86.129997,84.339996,85.940002,56.117199,2923100
1268956800000,86.900002,87.18,86.099998,86.900002,56.744061,4031700
1269216000000,85.389999,86.349998,85.120003,85.709999,55.966984,3012700
1269302400000,85.5,85.75,84.419998,84.779999,55.359722,3327800
1269388800000,84.68,84.709999,83.459999,83.879997,54.772045,2092500
1269475200000,83.93,84.580002,83.489998,83.529999,54.543495,1531900
1269561600000,83.940002,84.580002,83.529999,84.239998,55.007114,1674200
1269820800000,84.540001,85.230003,84.529999,84.82,55.385841,1343400
1269907200000,84.699997,85.029999,83.610001,84.089996,54.909168,1546900
1269993600000,83.879997,83.879997,82.889999,83.220001,54.34108,2260600
1270080000000,83.610001,84.25,83.199997,83.879997,54.772045,1856400
1270425600000,84.0,84.489998,83.57,83.839996,54.745899,1151700
1270512000000,83.620003,83.620003,82.279999,82.519997,53.883991,2228900
1270598400000,82.220001,82.809998,81.970001,82.190002,53.668526,1615300
1270684800000,82.230003,82.589996,81.989998,82.190002,53.668526,1323100
1270771200000,82.440002,82.82,81.879997,82.790001,54.060299,1077100
1271030400000,82.720001,83.199997,82.529999,82.919998,54.145176,1137800
1271116800000,82.839996,82.919998,82.139999,82.599998,53.936214,1273300
1271203200000,82.629997,82.690002,81.489998,82.610001,53.942768,1855800
1271289600000,82.68,83.580002,82.610001,83.220001,54.34108,1451200
1271376000000,83.309998,83.540001,82.029999,82.989998,54.190899,2595500
1271635200000,82.949997,84.279999,82.870003,84.199997,54.981018,2264400
1271721600000,84.519997,85.419998,84.260002,84.970001,55.483788,2275800
1271808000000,84.839996,86.849998,84.290001,86.25,56.319614,2372300
1271894400000,85.889999,86.779999,85.410004,86.669998,56.593864,2704400
1271980800000,86.730003,86.919998,85.940002,86.919998,56.757114,1332900
1272240000000,87.029999,87.059998,85.919998,86.089996,56.215141,1550200
1272326400000,85.989998,86.269997,84.190002,84.5,55.176895,2892600
1272412800000,84.879997,85.230003,83.889999,84.959999,55.477272,1758900
1272499200000,85.440002,86.650002,85.440002,86.370003,56.397957,1534300
1272585600000,86.239998,86.870003,84.889999,84.889999,55.431564,1555400
1272844800000,85.290001,86.980003,85.029999,86.75,56.646088,1485200
1272931200000,86.279999,86.309998,85.0,85.400002,55.764572,2416100
1273017600000,84.440002,85.940002,84.440002,84.839996,55.398903,2062500
1273104000000,84.5,85.730003,78.739998,82.849998,54.099464,3665700
1273190400000,82.330002,83.260002,80.550003,81.269997,53.067764,4108400
1273449600000,83.980003,84.889999,82.639999,83.620003,54.602272,2659400
1273536000000,83.010002,83.949997,82.639999,83.099998,54.262714,2421000
1273622400000,83.489998,84.019997,82.959999,83.410004,54.46516,2433900
1273708800000,83.449997,83.919998,82.059998,82.349998,53.772991,2181700
1273795200000,81.779999,82.160004,80.099998,80.790001,52.754326,2417100
1274054400000,80.970001,81.699997,80.18,81.309998,53.09388,2599600
1274140800000,81.610001,82.709999,80.629997,81.0,52.891476,3007200
1274227200000,80.769997,81.010002,78.980003,80.5,52.564995,2572500
1274313600000,79.32,79.599998,77.550003,77.550003,50.638672,3519400
1274400000000,76.269997,81.190002,76.059998,81.160004,52.99593,5904300
1274659200000,80.760002,81.110001,79.669998,79.800003,52.107887,2511900
1274745600000,78.559998,80.760002,78.190002,80.400002,52.499695,4258200
1274832000000,80.940002,81.370003,79.709999,79.730003,52.062168,3549200
1274918400000,80.599998,80.599998,79.620003,80.559998,53.023113,2488700
1275004800000,80.419998,80.75,79.720001,79.919998,52.601887,1907900
1275350400000,79.849998,80.900002,78.970001,79.169998,52.10825,1806500
1275436800000,79.300003,79.839996,78.459999,79.800003,52.522907,2551100
1275523200000,79.809998,80.32,79.339996,79.709999,52.46365,1797900
1275609600000,78.760002,78.760002,77.169998,77.389999,50.936672,2274200
1275868800000,77.989998,77.989998,76.220001,76.32,50.232418,2469900
1275955200000,76.300003,77.279999,75.739998,77.0,50.679989,2301600
1276041600000,77.040001,78.540001,77.0,77.339996,50.903755,2256100
1276128000000,77.970001,78.830002,77.519997,78.470001,51.647511,2099500
1276214400000,77.809998,78.860001,77.419998,78.75,51.831795,1455800
1276473600000,79.25,80.669998,79.25,79.669998,52.437344,2311200
1276560000000,80.190002,80.889999,79.949997,80.839996,53.207397,2167000
1276646400000,80.459999,81.599998,80.419998,81.199997,53.444359,1208800
1276732800000,80.959999,81.449997,79.989998,80.949997,53.279816,1826400
1276819200000,81.089996,81.089996,80.010002,80.690002,53.108677,2606000
1277078400000,81.449997,81.699997,79.610001,80.07,52.700611,2147700
1277164800000,79.959999,81.139999,79.769997,79.860001,52.562386,1894200
1277251200000,80.07,80.57,79.239998,79.690002,52.450485,2231200
1277337600000,79.440002,80.019997,78.0,78.120003,51.417141,1728200
1277424000000,78.120003,78.5,77.580002,78.050003,51.371078,3091600
1277683200000,78.349998,78.639999,77.580002,77.580002,51.061741,1602600
1277769600000,77.080002,77.339996,74.620003,75.150002,49.462349,3106900
1277856000000,75.0,75.519997,74.360001,74.5,49.034527,2659600
1277942400000,74.5,74.959999,73.779999,74.459999,49.008217,2332400
1278028800000,74.739998,75.019997,73.889999,74.440002,48.995052,1499900
1278374400000,75.029999,75.32,73.650002,74.330002,48.922649,1810400
1278460800000,74.279999,75.480003,73.800003,75.410004,49.633492,2167600
1278547200000,75.580002,76.209999,75.220001,76.150002,50.120529,2065400
1278633600000,75.93,76.010002,74.610001,75.239998,49.52158,1996800
1278892800000,74.940002,75.199997,74.239998,74.739998,49.192493,1551300
1278979200000,75.099998,75.980003,75.099998,75.529999,49.712475,1958800
1279065600000,75.220001,76.230003,75.040001,75.5,49.692726,2442300
1279152000000,75.580002,76.150002,75.010002,75.949997,49.988899,2153300
1279238400000,75.610001,76.089996,73.830002,73.93,48.659367,1960300
1279497600000,74.339996,74.739998,73.730003,74.050003,48.738342,1370100
1279584000000,73.150002,73.980003,72.349998,73.900002,48.639626,2911300
1279670400000,74.279999,74.589996,73.139999,73.660004,48.481651,3112900
1279756800000,74.410004,74.809998,73.779999,74.25,48.870007,3105000
1279843200000,74.379997,74.830002,73.900002,73.949997,48.672543,2886600
1280102400000,73.849998,75.269997,73.849998,74.879997,49.284657,3181300
1280188800000,75.300003,76.339996,74.779999,74.870003,49.278061,3358000
1280275200000,75.07,75.669998,74.25,75.239998,49.52158,1762700
1280361600000,75.709999,75.709999,74.129997,74.949997,49.33073,1919000
1280448000000,74.260002,75.440002,74.260002,75.150002,49.462349,2686900
1280707200000,75.839996,76.0,74.980003,75.900002,49.955982,1776000
1280793600000,75.809998,75.809998,75.269997,75.43,49.646637,1829100
1280880000000,75.589996,75.589996,74.910004,75.019997,49.376778,2626700
1280966400000,74.5,75.68,74.25,75.029999,49.383358,2706200
1281052800000,74.400002,75.07,74.199997,75.07,49.409695,1323600
1281312000000,75.18,75.739998,75.139999,75.599998,49.758537,979400
1281398400000,75.239998,75.25,73.620003,75.050003,49.396549,2133800
1281484800000,74.099998,74.199997,72.75,73.120003,48.12627,2661100
1281571200000,72.370003,72.93,72.0,72.480003,47.705006,2164700
1281657600000,72.239998,73.519997,72.220001,72.720001,47.862968,2095300
1281916800000,72.419998,72.419998,71.510002,71.940002,47.349598,3378200
1282003200000,72.400002,73.370003,71.959999,72.419998,47.665516,3620000
1282089600000,72.5,73.910004,72.290001,73.660004,48.481651,2956300
1282176000000,73.330002,73.720001,72.660004,73.080002,48.099937,3112800
1282262400000,72.480003,73.349998,72.480003,73.199997,48.178909,2467900
1282521600000,73.68,73.720001,72.410004,72.480003,47.705006,2499400
1282608000000,71.940002,72.089996,71.129997,71.25,46.895439,2416100
1282694400000,70.790001,72.080002,70.0,71.669998,47.171886,2501000
1282780800000,71.739998,72.32,71.330002,71.540001,47.086315,1332900
1282867200000,71.93,72.300003,71.18,72.269997,47.566792,1738900
1283126400000,70.650002,71.139999,70.139999,70.220001,46.623974,1867000
1283212800000,69.93,70.199997,69.360001,69.519997,46.159176,2714200
1283299200000,70.089996,70.639999,69.779999,69.93,46.431412,3227300
1283385600000,69.779999,70.32,69.650002,70.32,46.69035,2828500
1283472000000,70.779999,70.93,70.379997,70.720001,46.955925,2039200
1283817600000,70.660004,70.699997,69.489998,69.589996,46.205654,2059700
1283904000000,68.849998,69.610001,68.620003,68.860001,45.720959,3570900
1283990400000,69.699997,69.93,69.150002,69.370003,46.059578,1887900
1284076800000,69.389999,70.559998,69.190002,70.379997,46.730179,2240300
1284336000000,71.07,71.18,69.07,69.449997,46.11269,2685600
1284422400000,69.449997,69.580002,68.410004,68.480003,45.468647,2993500
1284508800000,68.410004,68.769997,68.190002,68.480003,45.468647,2186700
1284595200000,68.379997,68.839996,68.260002,68.510002,45.488571,1673700
1284681600000,68.809998,70.129997,68.769997,69.75,46.311893,3766700
1284940800000,70.0,70.919998,69.519997,70.709999,46.94931,2863400
1285027200000,70.580002,72.059998,70.510002,71.650002,47.573429,3115300
1285113600000,71.349998,72.300003,71.209999,71.800003,47.673027,2687000
1285200000000,71.389999,72.160004,71.199997,71.669998,47.586716,2329400
1285286400000,71.709999,73.190002,71.309998,73.129997,48.556114,2708000
1285545600000,73.239998,73.449997,72.360001,72.379997,48.058132,2355800
1285632000000,72.510002,72.599998,71.82,72.470001,48.117886,1722900
1285718400000,72.160004,72.400002,71.330002,71.889999,47.732773,3270300
1285804800000,72.330002,72.489998,71.099998,71.279999,47.327774,3425200
1285891200000,71.529999,71.550003,69.0,69.610001,46.218933,7529800
1286150400000,69.629997,70.540001,69.25,69.349998,46.046288,3407800
1286236800000,69.959999,70.870003,69.349998,70.599998,46.876263,2748800
1286323200000,70.379997,71.5,70.379997,70.900002,47.075459,3682500
1286409600000,70.989998,71.160004,70.25,70.629997,46.896175,1797300
1286496000000,70.860001,70.870003,69.970001,70.099998,46.544285,2951700
1286755200000,70.18,70.610001,69.550003,70.480003,46.796589,2211300
1286841600000,70.68,70.769997,69.57,70.550003,46.843063,2087500
1286928000000,70.959999,71.260002,70.730003,71.120003,47.221527,2303600
1287014400000,71.150002,71.43,70.07,70.199997,46.610676,2459800
1287100800000,70.699997,70.889999,69.650002,70.019997,46.491165,2776800
1287360000000,69.900002,70.190002,69.5,70.040001,46.504448,2649200
1287446400000,68.489998,69.699997,67.870003,69.470001,46.125984,6314400
1287532800000,69.440002,69.970001,69.330002,69.830002,46.365005,2924900
1287619200000,69.830002,71.889999,69.830002,71.839996,47.699577,3994100
1287705600000,71.769997,71.839996,71.150002,71.779999,47.659729,2166400
1287964800000,72.279999,72.690002,71.279999,71.410004,47.414066,2488700
1288051200000,71.059998,72.129997,71.059998,71.800003,47.673027,2236800
1288137600000,71.300003,71.550003,70.459999,70.889999,47.06881,2856600
1288224000000,71.349998,71.669998,70.32,71.019997,47.155128,1847500
1288310400000,70.809998,71.519997,70.75,71.290001,47.334408,1560700
1288569600000,71.709999,72.199997,70.949997,71.470001,47.453926,1575200
1288656000000,72.0,72.449997,70.900002,71.639999,47.566776,2471000
1288742400000,71.769997,71.940002,70.389999,70.93,47.095375,3339700
1288828800000,71.489998,72.120003,70.599998,71.959999,47.779266,2782600
1288915200000,71.889999,73.699997,71.860001,73.269997,48.649063,3674100
1289174400000,73.360001,73.589996,72.989998,73.290001,48.662354,2121700
1289260800000,73.339996,73.400002,72.230003,72.550003,48.171001,2094900
1289347200000,72.459999,72.459999,71.68,71.919998,47.752701,2471500
1289433600000,71.230003,71.25,69.910004,70.110001,46.550941,4855500
1289520000000,69.900002,70.300003,69.470001,69.489998,46.139263,2846000
1289779200000,69.730003,70.110001,69.370003,69.370003,46.059578,2479500
1289865600000,69.160004,69.489998,68.110001,68.68,45.601437,2720400
1289952000000,68.82,69.07,67.709999,68.550003,45.515121,3621600
1290038400000,68.910004,69.309998,68.089996,69.150002,45.913513,7819600
1290124800000,69.150002,69.739998,69.099998,69.43,46.099415,7133700
1290384000000,69.330002,69.410004,68.139999,68.639999,45.57489,7876000
1290470400000,68.239998,68.910004,68.139999,68.32,45.362415,2363000
1290556800000,68.650002,69.220001,68.5,69.160004,45.920155,2770500
1290729600000,68.589996,69.110001,68.419998,68.800003,45.681126,1441500
1290988800000,68.0,68.400002,67.709999,68.199997,45.781811,2555700
1291075200000,67.699997,68.470001,67.68,68.040001,45.6744,2383200
1291161600000,68.650002,69.540001,68.650002,69.400002,46.587364,2426500
1291248000000,69.660004,70.099998,69.419998,69.800003,46.855869,3108600
1291334400000,69.470001,69.959999,68.510002,69.18,46.439678,2765500
1291593600000,69.25,69.269997,68.510002,68.779999,46.171162,1917200
1291680000000,69.339996,69.769997,68.940002,69.449997,46.620922,2523900
1291766400000,69.370003,69.830002,68.730003,68.730003,46.137592,2555700
1291852800000,68.949997,69.059998,68.019997,68.309998,45.855648,3693500
1291939200000,68.389999,68.919998,68.309998,68.839996,46.211441,3243600
1292198400000,68.860001,69.029999,68.379997,68.620003,46.063755,2834900
1292284800000,68.830002,70.32,68.739998,70.019997,47.003551,2808700
1292371200000,69.690002,70.080002,69.529999,69.720001,46.802177,1869900
1292457600000,69.900002,70.419998,69.300003,70.370003,47.238506,1782200
1292544000000,70.279999,70.279999,69.57,70.07,47.037113,2826900
1292803200000,69.790001,70.160004,69.440002,69.650002,46.755188,2407900
1292889600000,70.040001,70.190002,69.5,69.800003,46.855869,2749300
1292976000000,69.690002,69.779999,69.309998,69.349998,46.553791,3104900
1293062400000,69.43,69.580002,69.0,69.25,46.486668,2121000
1293408000000,69.0,69.410004,68.809998,69.309998,46.526936,1310400
1293494400000,69.370003,69.639999,68.949997,69.580002,46.708179,1445100
1293580800000,69.730003,69.870003,69.099998,69.129997,46.406116,1764600
1293667200000,69.309998,69.529999,68.650002,68.690002,46.110741,2316000
1293753600000,68.830002,69.959999,68.650002,69.910004,46.929718,2489600
1294012800000,70.199997,70.379997,69.620003,69.870003,46.902863,2004700
1294099200000,69.82,70.620003,69.699997,70.309998,47.198223,2702200
1294185600000,70.129997,71.959999,70.010002,71.919998,48.278999,4465400
1294272000000,72.459999,73.959999,72.190002,73.18,49.124832,6454300
1294358400000,73.190002,73.889999,72.75,73.629997,49.426907,4151400
1294617600000,73.75,74.18,73.160004,73.589996,49.400055,4649300
1294704000000,74.0,74.0,73.379997,73.650002,49.440334,4606400
1294790400000,74.139999,74.349998,73.790001,74.239998,49.836388,2910300
1294876800000,74.209999,74.879997,73.75,73.839996,49.567875,2894900
1294963200000,73.660004,74.610001,73.519997,74.5,50.010925,2509000
1295308800000,75.029999,76.889999,75.0,76.540001,51.380333,3789000
1295395200000,76.230003,78.669998,76.230003,77.660004,52.132191,5078800
1295481600000,77.580002,79.330002,77.379997,79.32,53.246532,4772000
1295568000000,79.75,80.160004,79.129997,79.220001,53.179405,4231500
1295827200000,78.879997,79.18,77.660004,78.029999,52.380562,6903800
1295913600000,77.860001,79.129997,77.639999,79.07,53.078701,3051300
1296000000000,78.940002,79.0,77.519997,78.389999,52.622231,2835900
1296086400000,79.959999,81.0,78.57,79.099998,53.098835,3045800
1296172800000,79.339996,80.5,77.790001,78.199997,52.494705,4376600
1296432000000,78.879997,79.629997,78.589996,79.599998,53.434486,2266000
1296518400000,79.68,81.0,79.629997,80.589996,54.099068,2682200
1296604800000,80.309998,81.660004,80.110001,81.07,54.421295,1930700
1296691200000,81.010002,81.440002,80.379997,80.720001,54.186337,3770000
1296777600000,80.900002,80.93,80.209999,80.709999,54.179592,3479200
1297036800000,80.699997,81.739998,80.559998,81.519997,54.723351,3884400
1297123200000,81.489998,81.849998,81.129997,81.400002,54.642815,1856700
